time,mean_precipitation
2018-03-26,0.935000002
2018-03-27,4.33500004
2018-03-28,3.89499998
2018-03-29,0.0850000009
2018-03-30,0
2018-03-31,0
2018-04-01,5.34000015
2018-04-02,6.01499939
2018-04-03,1.93499994
2018-04-04,0.254999995
2018-04-05,1.67000008
2018-04-06,0.284999967
2018-04-07,1.4849999
2018-04-08,5.30000019
2018-04-09,0
2018-04-10,0
2018-04-11,0.304999977
2018-04-12,16
2018-04-13,1.33999991
2018-04-14,0
2018-04-15,0.0949999988
2018-04-16,0.114999995
2018-04-17,0.159999996
2018-04-18,11.4899988
2018-04-19,0.430000007
2018-04-20,6.69499969
2018-04-21,4.0250001
2018-04-22,80.3849945
2018-04-23,31.8799973
2018-04-24,13.2250013
2018-04-25,64.2449951
2018-04-26,1.71499991
2018-04-27,20.9199982
2018-04-28,3.89499998
2018-04-29,0
2018-04-30,0
2018-05-01,0
2018-05-02,0
2018-05-03,1.80000007
2018-05-04,0
2018-05-05,0
2018-05-06,0
2018-05-07,0
2018-05-08,0
2018-05-09,0
2018-05-10,0
2018-05-11,0
2018-05-12,0
2018-05-13,0
2018-05-14,0.155000001
2018-05-15,3.72000027
2018-05-16,8.96000004
2018-05-17,3.42999983
2018-05-18,0.410000026
2018-05-19,11.3699999
2018-05-20,5.61499882
2018-05-21,12.8500004
2018-05-22,18.6799965
2018-05-23,38.2250023
2018-05-24,9.32499981
2018-05-25,3.95000029
2018-05-26,0.835000038
2018-05-27,2.19499993
2018-05-28,0.835000038
2018-05-29,0
2018-05-30,0
2018-05-31,0.0199999996
2018-06-01,2.78999996
2018-06-02,0
2018-06-03,0
2018-06-04,0
2018-06-05,0
2018-06-06,0
2018-06-07,0
2018-06-08,0
2018-06-09,0
2018-06-10,0.289999992
2018-06-11,0.584999979
2018-06-12,0
2018-06-13,0
2018-06-14,0
2018-06-15,0
2018-06-16,0
2018-06-17,0
2018-06-18,0
2018-06-19,0.279999971
2018-06-20,11.1549997
2018-06-21,3.16999984
2018-06-22,1.23500001
2018-06-23,0
2018-06-24,15.0300007
2018-06-25,26.2150002
2018-06-26,0.619999945
2018-06-27,1.18999994
2018-06-28,0.099999994
2018-06-29,0.179999992
2018-06-30,0
2018-07-01,0
2018-07-02,0
2018-07-03,0
2018-07-04,0.654999971
2018-07-05,0
2018-07-06,0
2018-07-07,0
2018-07-08,0
2018-07-09,0
2018-07-10,4.17000008
2018-07-11,0
2018-07-12,0
2018-07-13,0
2018-07-14,0
2018-07-15,0
2018-07-16,0
2018-07-17,0
2018-07-18,0
2018-07-19,0
2018-07-20,0
2018-07-21,0
2018-07-22,0
2018-07-23,0
2018-07-24,0
2018-07-25,0
2018-07-26,0
2018-07-27,0
2018-07-28,0
2018-07-29,0
2018-07-30,0
2018-07-31,0
2018-08-01,0
2018-08-02,0
2018-08-03,0
2018-08-04,0
2018-08-05,0
2018-08-06,0.689999938
2018-08-07,1.3549999
2018-08-08,0.114999995
2018-08-09,0
2018-08-10,0
2018-08-11,0
2018-08-12,0
2018-08-13,0
2018-08-14,0
2018-08-15,0
2018-08-16,0
2018-08-17,0
2018-08-18,0
2018-08-19,0
2018-08-20,0.949999988
2018-08-21,0
2018-08-22,0
2018-08-23,0
2018-08-24,0
2018-08-25,0
2018-08-26,0
2018-08-27,0
2018-08-28,0
2018-08-29,0.00999999978
2018-08-30,0
2018-08-31,0
2018-09-01,0
2018-09-02,3.875
2018-09-03,0.0399999991
2018-09-04,0
2018-09-05,0.185000002
2018-09-06,0
2018-09-07,0
2018-09-08,0
2018-09-09,0
2018-09-10,0
2018-09-11,0
2018-09-12,0
2018-09-13,0
2018-09-14,0
2018-09-15,0
2018-09-16,0
2018-09-17,0
2018-09-18,0.0599999987
2018-09-19,6.01000023
2018-09-20,0
2018-09-21,22.5550003
2018-09-22,2.11500001
2018-09-23,0
2018-09-24,0
2018-09-25,0
2018-09-26,0.164999992
2018-09-27,0
2018-09-28,0
2018-09-29,0
2018-09-30,0
2018-10-01,0
2018-10-02,0
2018-10-03,0
2018-10-04,0
2018-10-05,0
2018-10-06,0
2018-10-07,0
2018-10-08,0
2018-10-09,0
2018-10-10,0
2018-10-11,0
2018-10-12,0
2018-10-13,0
2018-10-14,0.305000007
2018-10-15,0
2018-10-16,0
2018-10-17,0.61499995
2018-10-18,10.9450006
2018-10-19,0
2018-10-20,0
2018-10-21,0
2018-10-22,0
2018-10-23,0.159999996
2018-10-24,0
2018-10-25,0
2018-10-26,2.01499987
2018-10-27,13.9799995
2018-10-28,0
2018-10-29,0
2018-10-30,3.80999947
2018-10-31,0
2018-11-01,0
2018-11-02,3.91000032
2018-11-03,2.2249999
2018-11-04,2.21999979
2018-11-05,0
2018-11-06,14.6099997
2018-11-07,20.0599976
2018-11-08,1.8599999
2018-11-09,0.0949999988
2018-11-10,1.34000003
2018-11-11,3.79500008
2018-11-12,10.4399986
2018-11-13,1.68000007
2018-11-14,3.03499985
2018-11-15,0
2018-11-16,0
2018-11-17,2.6099999
2018-11-18,20.994997
2018-11-19,0.0249999985
2018-11-20,2.4849999
2018-11-21,2.52999973
2018-11-22,11.4499998
2018-11-23,18.0799942
2018-11-24,0.805000067
2018-11-25,6.19499969
2018-11-26,22.3449974
2018-11-27,11.3150015
2018-11-28,0.49999994
2018-11-29,58.4549942
2018-11-30,5.48999977
2018-12-01,4.13999987
2018-12-02,2.41499996
2018-12-03,3.61499977
2018-12-04,12.7099991
2018-12-05,0
2018-12-06,0.234999985
2018-12-07,0.0949999988
2018-12-08,26.7000008
2018-12-09,2.22000003
2018-12-10,4.06500006
2018-12-11,12.0299988
2018-12-12,8.65999985
2018-12-13,21.4100056
2018-12-14,46.4349976
2018-12-15,6.15499973
2018-12-16,7.99999905
2018-12-17,5.04999971
2018-12-18,11.1899996
2018-12-19,0.844999909
2018-12-20,11.21
2018-12-21,4.16499996
2018-12-22,14.4199982
2018-12-23,4.99000025
2018-12-24,15.71
2018-12-25,9.92000008
2018-12-26,3.74499989
2018-12-27,35.7749977
2018-12-28,2.08999968
2018-12-29,8.11999893
2018-12-30,4.53999996
2018-12-31,7.25499821
2019-01-01,6.95499945
2019-01-02,8.85000038
2019-01-03,12.5099983
2019-01-04,1.37999988
2019-01-05,1.49000013
2019-01-06,1.76999998
2019-01-07,9.26499939
2019-01-08,34.859993
2019-01-09,1.23999989
2019-01-10,0.284999996
2019-01-11,0.680000007
2019-01-12,24.7249985
2019-01-13,88.234993
2019-01-14,2.41499972
2019-01-15,29.4899979
2019-01-16,5.58500051
2019-01-17,1.61499977
2019-01-18,4.4000001
2019-01-19,8.34000111
2019-01-20,2.77999997
2019-01-21,8.99999905
2019-01-22,24.7999954
2019-01-23,15.4849977
2019-01-24,13.8450012
2019-01-25,6.61500072
2019-01-26,8.1050005
2019-01-27,18.0149975
2019-01-28,25.0849991
2019-01-29,20.7149982
2019-01-30,13.4349995
2019-01-31,0.404999971
2019-02-01,19.6549988
2019-02-02,9.17000008
2019-02-03,10.75
2019-02-04,19.7600002
2019-02-05,68.4000015
2019-02-06,18.4349976
2019-02-07,2.49000001
2019-02-08,0.149999991
2019-02-09,0.61499995
2019-02-10,40.1399994
2019-02-11,3.8499999
2019-02-12,29.9049988
2019-02-13,1.03999996
2019-02-14,27.7300014
2019-02-15,15.4449997
2019-02-16,0.0149999997
2019-02-17,2.45499992
2019-02-18,0.704999924
2019-02-19,0.269999981
2019-02-20,11.9949999
2019-02-21,13.6599998
2019-02-22,27.6800003
2019-02-23,6.82999897
2019-02-24,2.07500005
2019-02-25,4.14499998
2019-02-26,5.18499994
2019-02-27,3.76499987
2019-02-28,5.76999998
2019-03-01,31.9399948
2019-03-02,8.95999908
2019-03-03,2.67000008
2019-03-04,0.354999989
2019-03-05,2.42499971
2019-03-06,29.0999966
2019-03-07,6.02500057
2019-03-08,3.46500015
2019-03-09,4.59999943
2019-03-10,5.97999954
2019-03-11,8.44000053
2019-03-12,9.50500011
2019-03-13,0.0799999982
2019-03-14,3.63999987
2019-03-15,56.2300034
2019-03-16,2.49499989
2019-03-17,6.3599987
2019-03-18,12.164999
2019-03-19,15.3450012
2019-03-20,0.0649999976
2019-03-21,3.14999986
2019-03-22,6.35500002
2019-03-23,8.34000111
2019-03-24,0.745000005
2019-03-25,8.25500011
2019-03-26,7.73499966
2019-03-27,2.15499997
2019-03-28,10.9799995
2019-03-29,0.204999983
2019-03-30,0.589999974
2019-03-31,9.20000076
2019-04-01,16.4850006
2019-04-02,1.33999991
2019-04-03,0
2019-04-04,11.7249994
2019-04-05,0.669999957
2019-04-06,3.68499994
2019-04-07,27.8699989
2019-04-08,10.4849987
2019-04-09,4.88000011
2019-04-10,15.914999
2019-04-11,1.30499995
2019-04-12,0.569999993
2019-04-13,13.1149998
2019-04-14,2.33500004
2019-04-15,16.3249989
2019-04-16,48.579998
2019-04-17,1.14499986
2019-04-18,1.69499993
2019-04-19,37.7949982
2019-04-20,10.1450005
2019-04-21,2.32999992
2019-04-22,1.36999989
2019-04-23,6.20499992
2019-04-24,3.67500019
2019-04-25,2.44499969
2019-04-26,38.8149986
2019-04-27,10.2800016
2019-04-28,10.2200003
2019-04-29,7.78000069
2019-04-30,35.9749985
2019-05-01,3.3949995
2019-05-02,35.2700005
2019-05-03,4.95499992
2019-05-04,1.01999998
2019-05-05,1.94000006
2019-05-06,3.64999962
2019-05-07,2.4000001
2019-05-08,29.0549984
2019-05-09,17.9799995
2019-05-10,2.88000011
2019-05-11,2.69999981
2019-05-12,1.57999992
2019-05-13,3.26499987
2019-05-14,2.02999997
2019-05-15,7.64000034
2019-05-16,27.125
2019-05-17,0
2019-05-18,0
2019-05-19,1.28499997
2019-05-20,0.735000014
2019-05-21,0
2019-05-22,0
2019-05-23,0
2019-05-24,0
2019-05-25,1.03999996
2019-05-26,0.0149999997
2019-05-27,0
2019-05-28,0
2019-05-29,0
2019-05-30,0
2019-05-31,0
2019-06-01,0
2019-06-02,0.959999979
2019-06-03,3.94499969
2019-06-04,0
2019-06-05,0
2019-06-06,0
2019-06-07,0.0549999997
2019-06-08,2.18999982
2019-06-09,0
2019-06-10,0
2019-06-11,0
2019-06-12,0
2019-06-13,12.6800003
2019-06-14,5.71999979
2019-06-15,0.125
2019-06-16,0
2019-06-17,0
2019-06-18,0
2019-06-19,0
2019-06-20,0
2019-06-21,0
2019-06-22,0
2019-06-23,0.0399999991
2019-06-24,0
2019-06-25,0
2019-06-26,0
2019-06-27,0
2019-06-28,0
2019-06-29,0
2019-06-30,0
2019-07-01,0
2019-07-02,0
2019-07-03,5.6500001
2019-07-04,0.275000006
2019-07-05,0.0449999981
2019-07-06,0
2019-07-07,0
2019-07-08,0
2019-07-09,0
2019-07-10,0
2019-07-11,0
2019-07-12,0
2019-07-13,0
2019-07-14,0
2019-07-15,0
2019-07-16,0
2019-07-17,0
2019-07-18,0
2019-07-19,0.0749999955
2019-07-20,0
2019-07-21,0
2019-07-22,0
2019-07-23,0
2019-07-24,0
2019-07-25,0
2019-07-26,3.25
2019-07-27,0
2019-07-28,0
2019-07-29,0
2019-07-30,0
2019-07-31,0
2019-08-01,0
2019-08-02,0
2019-08-03,0
2019-08-04,0
2019-08-05,0
2019-08-06,0
2019-08-07,0
2019-08-08,0
2019-08-09,0
2019-08-10,0
2019-08-11,0
2019-08-12,0
2019-08-13,0
2019-08-14,0
2019-08-15,0
2019-08-16,0
2019-08-17,0
2019-08-18,0
2019-08-19,0
2019-08-20,0
2019-08-21,0
2019-08-22,0
2019-08-23,0
2019-08-24,0
2019-08-25,0
2019-08-26,0.0299999993
2019-08-27,0
2019-08-28,0
2019-08-29,0
2019-08-30,0
2019-08-31,0
2019-09-01,0
2019-09-02,0
2019-09-03,0
2019-09-04,0
2019-09-05,0
2019-09-06,0
2019-09-07,0
2019-09-08,0
2019-09-09,0
2019-09-10,0
2019-09-11,0
2019-09-12,0
2019-09-13,0
2019-09-14,0
2019-09-15,0
2019-09-16,0
2019-09-17,0
2019-09-18,0
2019-09-19,0
2019-09-20,0
2019-09-21,0
2019-09-22,0
2019-09-23,0
2019-09-24,0
2019-09-25,0
2019-09-26,0
2019-09-27,0
2019-09-28,0
2019-09-29,0
2019-09-30,0
2019-10-01,0
2019-10-02,0
2019-10-03,0
2019-10-04,0
2019-10-05,0
2019-10-06,0
2019-10-07,0.0450000018
2019-10-08,0
2019-10-09,0
2019-10-10,0
2019-10-11,0
2019-10-12,0
2019-10-13,0
2019-10-14,0
2019-10-15,0
2019-10-16,0
2019-10-17,0
2019-10-18,0
2019-10-19,0
2019-10-20,0
2019-10-21,0
2019-10-22,0
2019-10-23,0
2019-10-24,0
2019-10-25,0
2019-10-26,0
2019-10-27,0
2019-10-28,0
2019-10-29,0
2019-10-30,0
2019-10-31,0
2019-11-01,0.430000007
2019-11-02,0.379999995
2019-11-03,0
2019-11-04,0
2019-11-05,0
2019-11-06,3.64499974
2019-11-07,0
2019-11-08,0
2019-11-09,0
2019-11-10,0
2019-11-11,0
2019-11-12,0.00999999978
2019-11-13,4.31999969
2019-11-14,24.2249985
2019-11-15,10.2650003
2019-11-16,0
2019-11-17,0
2019-11-18,0
2019-11-19,0
2019-11-20,23.7150021
2019-11-21,0.0749999955
2019-11-22,0.719999969
2019-11-23,0
2019-11-24,0
2019-11-25,0
2019-11-26,0.00499999989
2019-11-27,26.2050018
2019-11-28,0
2019-11-29,9.11000061
2019-11-30,2.84000015
2019-12-01,0
2019-12-02,0.0299999993
2019-12-03,4.44499969
2019-12-04,16.5899982
2019-12-05,18.3949966
2019-12-06,15.335
2019-12-07,5.26999998
2019-12-08,1.96999979
2019-12-09,1.69999981
2019-12-10,0.00499999989
2019-12-11,37.954998
2019-12-12,0.254999995
2019-12-13,7.0250001
2019-12-14,0.25
2019-12-15,3.75500011
2019-12-16,26.2250004
2019-12-17,21.4349995
2019-12-18,0.00999999978
2019-12-19,0.189999998
2019-12-20,0.119999997
2019-12-21,20.9250011
2019-12-22,6.46999931
2019-12-23,0.294999987
2019-12-24,16.9900017
2019-12-25,5.76499939
2019-12-26,38.8549995
2019-12-27,28.8849983
2019-12-28,3.43499947
2019-12-29,3.48000002
2019-12-30,1.12
2019-12-31,71.159996
2020-01-01,40.3799973
2020-01-02,4.11499977
2020-01-03,2.79000044
2020-01-04,13.1500015
2020-01-05,42.4900017
2020-01-06,23.0349979
2020-01-07,22.1149979
2020-01-08,24.8449936
2020-01-09,42.4450035
2020-01-10,18.3099976
2020-01-11,11.1949997
2020-01-12,0.229999989
2020-01-13,7.05000019
2020-01-14,3.48500013
2020-01-15,4.11999989
2020-01-16,1.55499995
2020-01-17,24.420002
2020-01-18,0.25999999
2020-01-19,0.529999971
2020-01-20,2.62499976
2020-01-21,3.44500017
2020-01-22,0
2020-01-23,10.5549994
2020-01-24,25.7149963
2020-01-25,23.0899982
2020-01-26,1.05999982
2020-01-27,1.71499991
2020-01-28,0
2020-01-29,6.14999962
2020-01-30,5.71499968
2020-01-31,6.28000069
2020-02-01,7.10000038
2020-02-02,0.0299999993
2020-02-03,40.5549965
2020-02-04,6.32499981
2020-02-05,67.6600037
2020-02-06,5.86999989
2020-02-07,40.7899971
2020-02-08,8.1400013
2020-02-09,17.0949974
2020-02-10,6.98499966
2020-02-11,11.5900011
2020-02-12,2.51499987
2020-02-13,2.8099997
2020-02-14,1.60000014
2020-02-15,25.1150017
2020-02-16,19.7650013
2020-02-17,6.47499943
2020-02-18,12.2249994
2020-02-19,68.3649979
2020-02-20,27.1449928
2020-02-21,7.3949995
2020-02-22,3.78999949
2020-02-23,32.4799957
2020-02-24,52.6450043
2020-02-25,4.24999952
2020-02-26,13.6949987
2020-02-27,3.57000017
2020-02-28,30.8100014
2020-02-29,12.2649994
2020-03-01,20.1249962
2020-03-02,0
2020-03-03,0.304999977
2020-03-04,76.1650085
2020-03-05,12.6350002
2020-03-06,20.4500008
2020-03-07,13.915
2020-03-08,23.7549973
2020-03-09,9.0199995
2020-03-10,2.5150001
2020-03-11,15.2999992
2020-03-12,16.1149979
2020-03-13,4.26499987
2020-03-14,8.78499985
2020-03-15,7.36500072
2020-03-16,9.6449995
2020-03-17,0.410000026
2020-03-18,4.55999947
2020-03-19,14.375
2020-03-20,1.10000002
2020-03-21,10.5650005
2020-03-22,3.70000005
2020-03-23,0.949999988
2020-03-24,17.8700027
2020-03-25,29.3499985
2020-03-26,9.40499973
2020-03-27,5.29500008
2020-03-28,0.754999995
2020-03-29,16.7700005
2020-03-30,68.5799866
2020-03-31,35.3749962
2020-04-01,2.70499969
2020-04-02,1.40499997
2020-04-03,0
2020-04-04,2.81999993
2020-04-05,58.3399963
2020-04-06,11.9000006
2020-04-07,36.5750008
2020-04-08,4.38999987
2020-04-09,1.47000003
2020-04-10,5.31500006
2020-04-11,0.140000001
2020-04-12,42.470005
2020-04-13,25.4900017
2020-04-14,21.1450005
2020-04-15,4.81500006
2020-04-16,0.170000002
2020-04-17,0
2020-04-18,0
2020-04-19,0.644999981
2020-04-20,0.915000021
2020-04-21,23.6449986
2020-04-22,0.870000005
2020-04-23,14.5200005
2020-04-24,0.48999998
2020-04-25,2.875
2020-04-26,5.94999933
2020-04-27,0.840000033
2020-04-28,24.3550014
2020-04-29,7.19499922
2020-04-30,3.09999943
2020-05-01,6.09500027
2020-05-02,4.30499983
2020-05-03,1.1450001
2020-05-04,19.6900024
2020-05-05,3.09499979
2020-05-06,1.27499986
2020-05-07,0.494999975
2020-05-08,9.81999969
2020-05-09,33.5
2020-05-10,4.60999966
2020-05-11,13.1950006
2020-05-12,0.50999999
2020-05-13,0.0799999982
2020-05-14,0
2020-05-15,0.0350000001
2020-05-16,0.13499999
2020-05-17,1.90999997
2020-05-18,25.0550003
2020-05-19,3.07000017
2020-05-20,25.8099976
2020-05-21,1.74000001
2020-05-22,8.75500011
2020-05-23,1.05999994
2020-05-24,2.90499997
2020-05-25,7.66499996
2020-05-26,24.1300011
2020-05-27,4.53500032
2020-05-28,12.1399994
2020-05-29,1.63499999
2020-05-30,0.215000004
2020-05-31,1.10500002
2020-06-01,0.349999964
2020-06-02,1.11999989
2020-06-03,11.3799992
2020-06-04,0.610000014
2020-06-05,0
2020-06-06,0.224999994
2020-06-07,0
2020-06-08,1.0999999
2020-06-09,0.909999967
2020-06-10,5.44499969
2020-06-11,0.979999959
2020-06-12,0
2020-06-13,0
2020-06-14,1.78999996
2020-06-15,6.33999968
2020-06-16,1.10500002
2020-06-17,1.08000004
2020-06-18,2.08500004
2020-06-19,0.699999988
2020-06-20,0.189999998
2020-06-21,2.9749999
2020-06-22,23.8300018
2020-06-23,0.549999952
2020-06-24,0
2020-06-25,0
2020-06-26,0
2020-06-27,0
2020-06-28,0.129999995
2020-06-29,0
2020-06-30,0
2020-07-01,0
2020-07-02,28.3999977
2020-07-03,0.694999993
2020-07-04,0
2020-07-05,0
2020-07-06,16.4500008
2020-07-07,0.119999997
2020-07-08,0
2020-07-09,0.870000005
2020-07-10,0.210000008
2020-07-11,2.25500011
2020-07-12,0
2020-07-13,3.36499977
2020-07-14,8.46000004
2020-07-15,18.795002
2020-07-16,4.50499964
2020-07-17,0
2020-07-18,0
2020-07-19,0
2020-07-20,0
2020-07-21,0
2020-07-22,0
2020-07-23,0
2020-07-24,0
2020-07-25,0
2020-07-26,0
2020-07-27,0
2020-07-28,0.0749999955
2020-07-29,0
2020-07-30,0.185000002
2020-07-31,0
2020-08-01,0
2020-08-02,0
2020-08-03,0.420000017
2020-08-04,0.870000005
2020-08-05,5.13499975
2020-08-06,0
2020-08-07,0
2020-08-08,0
2020-08-09,0
2020-08-10,0.74000001
2020-08-11,1.28999996
2020-08-12,5.39999962
2020-08-13,8.21500015
2020-08-14,0
2020-08-15,0.694999993
2020-08-16,0
2020-08-17,10.4949999
2020-08-18,0.155000001
2020-08-19,0
2020-08-20,0
2020-08-21,13.7250004
2020-08-22,4.99499989
2020-08-23,0
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
2020-09-01,0
2020-09-02,4.15499973
2020-09-03,2.04500008
2020-09-04,4.63000011
2020-09-05,0
2020-09-06,0.234999999
2020-09-07,0
2020-09-08,0
2020-09-09,0
2020-09-10,0
2020-09-11,0.155000001
2020-09-12,0
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0
2020-09-17,0
2020-09-18,0
2020-09-19,2.15499997
2020-09-20,11.7249994
2020-09-21,7.17999935
2020-09-22,3.28500009
2020-09-23,0
2020-09-24,0.0149999997
2020-09-25,0
2020-09-26,0.109999999
2020-09-27,2.49000001
2020-09-28,9.61499977
2020-09-29,0
2020-09-30,2.46999979
2020-10-01,0.775000095
2020-10-02,21.6649971
2020-10-03,0.174999997
2020-10-04,0
2020-10-05,0
2020-10-06,0
2020-10-07,0
2020-10-08,0.099999994
2020-10-09,2.21499991
2020-10-10,16.3449993
2020-10-11,0.25999999
2020-10-12,0.675000012
2020-10-13,0
2020-10-14,0.169999987
2020-10-15,1.0999999
2020-10-16,10.2250004
2020-10-17,0.449999988
2020-10-18,1.01499999
2020-10-19,3.46999979
2020-10-20,2.28499985
2020-10-21,35.7899971
2020-10-22,19.9899979
2020-10-23,0.689999998
2020-10-24,0.619999945
2020-10-25,0.564999998
2020-10-26,5.12999964
2020-10-27,25.9599991
2020-10-28,0
2020-10-29,15.415
2020-10-30,31.1899986
2020-10-31,71.3249969
2020-11-01,15.3099995
2020-11-02,23.6800022
2020-11-03,0.640000045
2020-11-04,10.4849997
2020-11-05,27.125
2020-11-06,0.0350000001
2020-11-07,3.63999987
2020-11-08,0.579999983
2020-11-09,0
2020-11-10,0
2020-11-11,1.90499997
2020-11-12,0.145000011
2020-11-13,0.0949999988
2020-11-14,0.0649999976
2020-11-15,0.125
2020-11-16,0
2020-11-17,0
2020-11-18,0
2020-11-19,1.89999998
2020-11-20,0.314999998
2020-11-21,0.830000043
2020-11-22,10.4799986
2020-11-23,8.47000027
2020-11-24,5.00499964
2020-11-25,26.8699989
2020-11-26,19.5649986
2020-11-27,13.9099989
2020-11-28,7.3949995
2020-11-29,34.7749977
2020-11-30,17.3099976
2020-12-01,13.9949999
2020-12-02,11.7449999
2020-12-03,2.5400002
2020-12-04,14.5150013
2020-12-05,29.2649994
2020-12-06,84.719986
2020-12-07,17.5200024
2020-12-08,2.30999994
2020-12-09,4.46500015
2020-12-10,1.76000011
2020-12-11,2.24000001
2020-12-12,5.46999931
2020-12-13,6.04499912
2020-12-14,53.079998
2020-12-15,49.2050018
2020-12-16,35.2999954
2020-12-17,1.41499996
2020-12-18,6.67000103
2020-12-19,1.37000012
2020-12-20,5.2249999
2020-12-21,2.64999986
2020-12-22,4.14500046
2020-12-23,8.70499897
2020-12-24,1.79499984
2020-12-25,1.6500001
2020-12-26,5.51000023
2020-12-27,2.02499986
2020-12-28,5.72499943
2020-12-29,11.3249998
2020-12-30,17.0650024
2020-12-31,4.53000021
2021-01-01,3.73999977
2021-01-02,22.9200001
2021-01-03,70.0750046
2021-01-04,38.9499969
2021-01-05,29.5600014
2021-01-06,13.9399996
2021-01-07,13.1599998
2021-01-08,5.58499956
2021-01-09,37.7400055
2021-01-10,2.50999975
2021-01-11,24.9399986
2021-01-12,8.6600008
2021-01-13,8.62999916
2021-01-14,15.1149979
2021-01-15,4.17000008
2021-01-16,19.4599991
2021-01-17,15.9949989
2021-01-18,11.4849997
2021-01-19,4.80499983
2021-01-20,0.574999988
2021-01-21,10.8799992
2021-01-22,3.82999945
2021-01-23,3.07500029
2021-01-24,12.0750008
2021-01-25,3.67500019
2021-01-26,33.0549965
2021-01-27,5.69000053
2021-01-28,14.335001
2021-01-29,10.3099995
2021-01-30,24.7400017
2021-01-31,8.06499958
2021-02-01,16.7449989
2021-02-02,34.4349976
2021-02-03,35.0399971
2021-02-04,21.0749989
2021-02-05,18.2949982
2021-02-06,23.2049999
2021-02-07,100.159996
2021-02-08,40.784996
2021-02-09,0.519999981
2021-02-10,0.804999948
2021-02-11,2.51499987
2021-02-12,19.5400009
2021-02-13,4.94499922
2021-02-14,19.3000011
2021-02-15,50.9049988
2021-02-16,20.5650024
2021-02-17,19.0300026
2021-02-18,50.3300018
2021-02-19,28.0999947
2021-02-20,33.0399971
2021-02-21,0.600000024
2021-02-22,1.38999999
2021-02-23,16.1800003
2021-02-24,5.75500059
2021-02-25,27.284996
2021-02-26,2.01999974
2021-02-27,0.62499994
2021-02-28,13.1550007
2021-03-01,16.375
2021-03-02,1.625
2021-03-03,2.66499996
2021-03-04,15.3050003
2021-03-05,5.27499914
2021-03-06,0.61500001
2021-03-07,7.21999931
2021-03-08,6.52499962
2021-03-09,21.9999981
2021-03-10,11.9449997
2021-03-11,0.725000024
2021-03-12,6.60499954
2021-03-13,38.6300011
2021-03-14,12.9300003
2021-03-15,7.80499935
2021-03-16,0.0700000003
2021-03-17,0
2021-03-18,0.620000005
2021-03-19,0.140000001
2021-03-20,0.00999999978
2021-03-21,44.1900024
2021-03-22,3.17999935
2021-03-23,29.6399994
2021-03-24,6.57499981
2021-03-25,0.274999976
2021-03-26,0
2021-03-27,44.6299973
2021-03-28,0.604999959
2021-03-29,70.0600052
2021-03-30,22.4300003
2021-03-31,35.3650055
2021-04-01,2.625
2021-04-02,4.79999971
2021-04-03,20.9349995
2021-04-04,36.5249977
2021-04-05,9.72999954
2021-04-06,0.659999967
2021-04-07,3.00500011
2021-04-08,4.6500001
2021-04-09,0
2021-04-10,1.13999999
2021-04-11,0.444999993
2021-04-12,0.664999962
2021-04-13,8.88999939
2021-04-14,39.3049965
2021-04-15,8.77000046
2021-04-16,0
2021-04-17,1.99000001
2021-04-18,0.189999998
2021-04-19,15.6900005
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-24,0
2021-04-25,0
2021-04-26,0
2021-04-27,0
2021-04-28,3.14499998
2021-04-29,0
2021-04-30,0
2021-05-01,0
2021-05-02,8.63999939
2021-05-03,6.21500015
2021-05-04,0.00499999989
2021-05-05,1.44500005
2021-05-06,4.23999977
2021-05-07,13.0550003
2021-05-08,0.564999938
2021-05-09,0
2021-05-10,0
2021-05-11,0
2021-05-12,0
2021-05-13,1.76999998
2021-05-14,0.170000002
2021-05-15,0
2021-05-16,0
2021-05-17,0.719999969
2021-05-18,1.36999989
2021-05-19,7.7750001
2021-05-20,0.0899999961
2021-05-21,1.38999999
2021-05-22,2.18999982
2021-05-23,0
2021-05-24,25.6749992
2021-05-25,1.51999998
2021-05-26,0
2021-05-27,0
2021-05-28,0.164999992
2021-05-29,31.6299973
2021-05-30,1.75
2021-05-31,0.25999999
2021-06-01,0
2021-06-02,0
2021-06-03,1.20499992
2021-06-04,0
2021-06-05,0
2021-06-06,0
2021-06-07,1.245
2021-06-08,0
2021-06-09,0
2021-06-10,0
2021-06-11,0.0599999987
2021-06-12,1.41000009
2021-06-13,0
2021-06-14,19.4699993
2021-06-15,11.0049992
2021-06-16,5.48500013
2021-06-17,1.50999999
2021-06-18,17.5249977
2021-06-19,7.60499954
2021-06-20,2.46000028
2021-06-21,1.255
2021-06-22,13.5049992
2021-06-23,22.3100014
2021-06-24,15.7649994
2021-06-25,0
2021-06-26,0.174999997
2021-06-27,3.79500008
2021-06-28,4.59499979
2021-06-29,13.375
2021-06-30,11.0999985
2021-07-01,1.37499988
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,0
2021-07-07,0
2021-07-08,0.835000038
2021-07-09,0.0899999961
2021-07-10,9.07499886
2021-07-11,2.27999997
2021-07-12,0
2021-07-13,9.47999954
2021-07-14,7.79000044
2021-07-15,0
2021-07-16,0
2021-07-17,0
2021-07-18,0.0749999955
2021-07-19,0
2021-07-20,0
