time,mean_precipitation
2021-07-14,2.5999999
2021-07-15,0
2021-07-16,0
2021-07-17,0
2021-07-18,0.215000004
2021-07-19,0
2021-07-20,0
2021-07-21,4.56999969
2021-07-22,7.19999981
2021-07-23,2.90500021
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0.105000004
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,8.47500038
2021-08-10,0.329999983
2021-08-11,0
2021-08-12,0
2021-08-13,2.15500021
2021-08-14,0.099999994
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,8.34499931
2021-08-20,0.430000007
2021-08-21,2.79999995
2021-08-22,5.36499977
2021-08-23,0
2021-08-24,0.00499999989
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,23.8049984
2021-08-29,2.12999988
2021-08-30,3.14499998
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0.00999999978
2021-09-04,0
2021-09-05,0.730000019
2021-09-06,0.62499994
2021-09-07,0
2021-09-08,0
2021-09-09,0.0649999976
2021-09-10,0
2021-09-11,9.22999954
2021-09-12,32.114994
2021-09-13,7.69500017
2021-09-14,75.2100067
2021-09-15,0.334999979
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,0.800000072
2021-09-22,1.50499988
2021-09-23,0.519999981
2021-09-24,0.215000004
2021-09-25,0
2021-09-26,0
2021-09-27,0.0799999982
2021-09-28,0.74000001
2021-09-29,0
2021-09-30,0.0599999987
2021-10-01,2.75999999
2021-10-02,0
2021-10-03,1.58000016
2021-10-04,4.10000038
2021-10-05,16.1700001
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,1.3499999
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,0
2021-10-17,3.92999983
2021-10-18,26.1099968
2021-10-19,0.229999989
2021-10-20,5.67499971
2021-10-21,0.0199999996
2021-10-22,7.39000082
2021-10-23,2.19999981
2021-10-24,0
2021-10-25,0.00999999978
2021-10-26,0.689999938
2021-10-27,8.72500038
2021-10-28,2.46500015
2021-10-29,1.17999995
2021-10-30,10.3599997
2021-10-31,27.3300018
2021-11-01,56.359993
2021-11-02,11.6999998
2021-11-03,0.534999967
2021-11-04,16.7049961
2021-11-05,1.76999974
2021-11-06,8.15000057
2021-11-07,18.1049976
2021-11-08,7.15499973
2021-11-09,20.7999992
2021-11-10,38.0499992
2021-11-11,3.50500011
2021-11-12,3.52999973
2021-11-13,14.3800011
2021-11-14,16.3249969
2021-11-15,15.1049995
2021-11-16,11.0200005
2021-11-17,24.460001
2021-11-18,33.4650002
2021-11-19,11.8149986
2021-11-20,2.78500009
2021-11-21,1.9799999
2021-11-22,2.7099998
2021-11-23,15.3400002
2021-11-24,4.38000011
2021-11-25,6.57999897
2021-11-26,38.0750008
2021-11-27,27.2600021
2021-11-28,19.1400013
2021-11-29,2.625
2021-11-30,0.275000006
2021-12-01,0.820000052
2021-12-02,16.7150021
2021-12-03,31.1200027
2021-12-04,26.3149986
2021-12-05,4.4199996
2021-12-06,26.8099995
2021-12-07,22.6249943
2021-12-08,3.30500007
2021-12-09,5.33500099
2021-12-10,2.82000017
2021-12-11,25.489994
2021-12-12,5.47000027
2021-12-13,19.260004
2021-12-14,8.00999928
2021-12-15,2.7349999
2021-12-16,3.86499977
2021-12-17,12.2199993
2021-12-18,7.26500034
2021-12-19,3.10500002
2021-12-20,11.9350014
2021-12-21,18.4950008
2021-12-22,3.63999987
2021-12-23,8.875
2021-12-24,36.9900017
2021-12-25,19.3749981
2021-12-26,10.8099976
2021-12-27,14.3649998
2021-12-28,7.38999939
2021-12-29,6.10999918
2021-12-30,11.2750006
2021-12-31,25.1200027
2022-01-01,17.7949963
2022-01-02,2.60999966
2022-01-03,1.34500003
2022-01-04,0
2022-01-05,13.8549995
2022-01-06,15.8199997
2022-01-07,65.1549988
2022-01-08,16.7699986
2022-01-09,9.67000008
2022-01-10,82.4899902
2022-01-11,14.2849989
2022-01-12,24.0249977
2022-01-13,18.4300022
2022-01-14,3.76999998
2022-01-15,24.2249985
2022-01-16,5.00999975
2022-01-17,33.4650002
2022-01-18,6.28000069
2022-01-19,34.8300018
2022-01-20,5.24000072
2022-01-21,2.38499999
2022-01-22,1.5150001
2022-01-23,12.664999
2022-01-24,2.38499999
2022-01-25,1.10000002
2022-01-26,4.10000038
2022-01-27,0.38500005
2022-01-28,0.394999981
2022-01-29,0.324999988
2022-01-30,7.5
2022-01-31,13.1449986
2022-02-01,7.96500015
2022-02-02,5.88000011
2022-02-03,2.06499982
2022-02-04,13.25
2022-02-05,14.1499987
2022-02-06,39.1799965
2022-02-07,15.7700005
2022-02-08,23.3150005
2022-02-09,29.4899979
2022-02-10,2.64999986
2022-02-11,6.84000015
2022-02-12,9.25500011
2022-02-13,4.42999983
2022-02-14,8.74999905
2022-02-15,1.04499996
2022-02-16,0
2022-02-17,11.0200005
2022-02-18,20.7950001
2022-02-19,5.69999981
2022-02-20,3.38499999
2022-02-21,10.4349995
2022-02-22,20.0049992
2022-02-23,22.3400021
2022-02-24,12.5999994
2022-02-25,2.45499992
2022-02-26,0.264999986
2022-02-27,5.58500051
2022-02-28,1.38999987
2022-03-01,1.83999991
2022-03-02,8.52999973
2022-03-03,44.4199982
2022-03-04,3.02999973
2022-03-05,105.184998
2022-03-06,7.44499969
2022-03-07,33.6100044
2022-03-08,0.0350000001
2022-03-09,8.8550005
2022-03-10,2.9749999
2022-03-11,10.374999
2022-03-12,9.48999977
2022-03-13,0.754999995
2022-03-14,21.1100006
2022-03-15,10.4300003
2022-03-16,1.27499998
2022-03-17,0
2022-03-18,6.07499981
2022-03-19,15.2850008
2022-03-20,8.06500053
2022-03-21,4.00999975
2022-03-22,8.98499966
2022-03-23,3.38000011
2022-03-24,0
2022-03-25,0
2022-03-26,5.03999996
2022-03-27,8.37999821
2022-03-28,0
2022-03-29,0.420000017
2022-03-30,0.185000002
2022-03-31,9.87000084
2022-04-01,2.37499976
2022-04-02,14.8850002
2022-04-03,40.7850037
2022-04-04,1.07000005
2022-04-05,0.799999952
2022-04-06,29.8549976
2022-04-07,0.74999994
2022-04-08,11.1049995
2022-04-09,0.534999967
2022-04-10,0.495000005
2022-04-11,0
2022-04-12,3.04999995
2022-04-13,0
2022-04-14,0
2022-04-15,0.105000004
2022-04-16,0
2022-04-17,0.370000005
2022-04-18,2.04499984
2022-04-19,25.2449989
2022-04-20,41.375
2022-04-21,9.97999954
2022-04-22,0.925000012
2022-04-23,1.04999995
2022-04-24,1.65499985
2022-04-25,86.9999924
2022-04-26,51.3200073
2022-04-27,6.63999844
2022-04-28,4.21999979
2022-04-29,4.10500002
2022-04-30,12.7749996
2022-05-01,1.2349999
2022-05-02,3.08500004
2022-05-03,0.494999975
2022-05-04,0.794999957
2022-05-05,0.504999995
2022-05-06,0
2022-05-07,0.559999943
2022-05-08,1.7049998
2022-05-09,31.6449966
2022-05-10,26.3050041
2022-05-11,9.86499977
2022-05-12,3.39500046
2022-05-13,18.0250015
2022-05-14,7.64999962
2022-05-15,0.555000007
2022-05-16,16.130003
2022-05-17,1.17499995
2022-05-18,2.8499999
2022-05-19,30.2949982
2022-05-20,33.6749954
2022-05-21,15.045002
2022-05-22,11.4750004
2022-05-23,1.89499974
2022-05-24,15.7749996
2022-05-25,4.29500008
2022-05-26,14.3349991
2022-05-27,0.400000036
2022-05-28,2.74499989
2022-05-29,0.569999993
2022-05-30,0.275000006
2022-05-31,0.0799999982
2022-06-01,1.19499993
2022-06-02,23.4800014
2022-06-03,5.28999901
2022-06-04,2.87999988
2022-06-05,1.66000009
2022-06-06,15.8599987
2022-06-07,8.03999901
2022-06-08,2.19499993
2022-06-09,0.959999919
2022-06-10,0.310000002
2022-06-11,1.02999997
2022-06-12,0.604999959
2022-06-13,1.30499995
2022-06-14,5.36499977
2022-06-15,17.7749977
2022-06-16,17.9400005
2022-06-17,20.1349964
2022-06-18,2.27999973
2022-06-19,0.170000002
2022-06-20,1.23000002
2022-06-21,1.32499993
2022-06-22,0.744999945
2022-06-23,0.249999985
2022-06-24,4.12499952
2022-06-25,2.69000006
2022-06-26,11.1749992
2022-06-27,0.38499999
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.109999999
2022-07-03,0.529999971
2022-07-04,0.274999976
2022-07-05,0.0749999955
2022-07-06,38.2549973
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0.0199999996
2022-07-11,5.90499973
2022-07-12,24.0150032
2022-07-13,29.4599991
2022-07-14,18.0550003
2022-07-15,46.4449997
2022-07-16,35.3649979
2022-07-17,2.61500001
2022-07-18,0.124999993
2022-07-19,0.179999977
2022-07-20,0
2022-07-21,0.534999967
2022-07-22,0.37499997
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,1.63499999
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,30.0499992
2022-08-03,13.2250004
2022-08-04,0
2022-08-05,0.0549999997
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0.0700000003
2022-08-12,0
2022-08-13,0
2022-08-14,8.17999935
2022-08-15,11.9200001
2022-08-16,1.20499992
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0.519999981
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0.245000005
2022-08-28,0.314999998
2022-08-29,0.340000004
2022-08-30,0
2022-08-31,17.2999992
2022-09-01,0.0549999997
2022-09-02,0
2022-09-03,0
2022-09-04,0.994999945
2022-09-05,2.16499996
2022-09-06,0.600000024
2022-09-07,23.5899982
2022-09-08,44.0949936
2022-09-09,5.80499983
2022-09-10,2.5250001
2022-09-11,2.42999983
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,7.11499977
2022-09-17,0.049999997
2022-09-18,0.269999981
2022-09-19,0
2022-09-20,0
2022-09-21,0.125
2022-09-22,3.75500011
2022-09-23,17.9949989
2022-09-24,0.420000017
2022-09-25,0
2022-09-26,0.415000021
2022-09-27,0
2022-09-28,0
2022-09-29,0.099999994
2022-09-30,6.13000011
2022-10-01,1.15999997
2022-10-02,1.38000011
2022-10-03,5.70000076
2022-10-04,48.7349968
2022-10-05,1.88
2022-10-06,2.62499976
2022-10-07,0.804999948
2022-10-08,13.3500004
2022-10-09,20.3600006
2022-10-10,10.3099995
2022-10-11,2.62500048
2022-10-12,2.04500008
2022-10-13,14.4249992
2022-10-14,0.174999997
2022-10-15,3.91499996
2022-10-16,0.699999988
2022-10-17,0.514999986
2022-10-18,26.8399963
2022-10-19,11.2799997
2022-10-20,4.42500019
2022-10-21,15.4150009
2022-10-22,18.6749954
2022-10-23,3.99000025
2022-10-24,45.1699944
2022-10-25,15.1949978
2022-10-26,2.23999977
2022-10-27,5.11999989
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0.210000008
2022-11-03,0.264999986
2022-11-04,4.05499983
2022-11-05,0.75999999
2022-11-06,28.2699966
2022-11-07,1.83000004
2022-11-08,10.6449986
2022-11-09,9.82000065
2022-11-10,19.9699993
2022-11-11,0.780000091
2022-11-12,4.36999941
2022-11-13,10.5199995
2022-11-14,2.56000018
2022-11-15,13.829999
2022-11-16,2.49499989
2022-11-17,31.1249962
2022-11-18,4.63000059
2022-11-19,3.875
2022-11-20,0.284999996
2022-11-21,1.44000006
2022-11-22,12.5999985
2022-11-23,5.38499975
2022-11-24,6.88499928
2022-11-25,4.41499901
2022-11-26,39.3050041
2022-11-27,4.30499983
2022-11-28,15.4399986
2022-11-29,18.8050003
2022-11-30,8.85499954
2022-12-01,27.1550026
2022-12-02,3.77999997
2022-12-03,13.3999987
2022-12-04,1.03499997
2022-12-05,14.4099979
2022-12-06,12.8150005
2022-12-07,2.86000013
2022-12-08,5.98499918
2022-12-09,3.18000031
2022-12-10,0.924999952
2022-12-11,4.36000013
2022-12-12,2.89499974
2022-12-13,2.05999994
2022-12-14,2.34500003
2022-12-15,15.7549992
2022-12-16,26.7499962
2022-12-17,36.4750023
2022-12-18,13.1700001
2022-12-19,8.8599987
2022-12-20,8.65499878
2022-12-21,39.7400017
2022-12-22,3.75999999
2022-12-23,5.72500134
2022-12-24,7.39000034
2022-12-25,9.625
2022-12-26,13.1049986
2022-12-27,5.5
2022-12-28,4.91499949
2022-12-29,6.58500004
2022-12-30,45.5049973
2022-12-31,9.88500023
2023-01-01,12.5949993
2023-01-02,3.91999984
2023-01-03,1.7750001
2023-01-04,5.375
2023-01-05,2.84499955
2023-01-06,3.85000038
2023-01-07,10.085
2023-01-08,6.80999994
2023-01-09,15.9049988
2023-01-10,19.7199993
2023-01-11,3.7249999
2023-01-12,0.645000041
2023-01-13,11.3699999
2023-01-14,2.13000035
2023-01-15,2.75
2023-01-16,2.73000002
2023-01-17,9.00999928
2023-01-18,45.2250061
2023-01-19,2.54499984
2023-01-20,1.91000009
2023-01-21,80.0050049
2023-01-22,25.5600052
2023-01-23,54.6349945
2023-01-24,13.2399998
2023-01-25,7.18999863
2023-01-26,4.04500008
2023-01-27,20.4999981
2023-01-28,27.8800011
2023-01-29,4.90999985
2023-01-30,2.02999997
2023-01-31,4.91499996
2023-02-01,5.02500057
2023-02-02,27.6499958
2023-02-03,18.8899975
2023-02-04,3.26500034
2023-02-05,3.74999952
2023-02-06,1.26499999
2023-02-07,26.8949966
2023-02-08,2.37999964
2023-02-09,1.38
2023-02-10,25.4350014
2023-02-11,53.8050003
2023-02-12,33.9199944
2023-02-13,16.7550011
2023-02-14,4.45000029
2023-02-15,8.12499905
2023-02-16,6.16499996
2023-02-17,6.875
2023-02-18,5.11999941
2023-02-19,2.58000016
2023-02-20,18.0300026
2023-02-21,2.70000005
2023-02-22,12.71
2023-02-23,33.2949982
2023-02-24,27.0550003
2023-02-25,11.0400009
2023-02-26,27.8749981
2023-02-27,31.6849976
2023-02-28,18.5599995
2023-03-01,9.29499912
2023-03-02,23.4800014
2023-03-03,7.51500034
2023-03-04,0.189999998
2023-03-05,0
2023-03-06,29.6299973
2023-03-07,11.0900002
2023-03-08,0.210000008
2023-03-09,0.155000001
2023-03-10,0.479999959
2023-03-11,3
2023-03-12,0.784999847
2023-03-13,1.26999998
2023-03-14,2.08999991
2023-03-15,0
2023-03-16,1.7349999
2023-03-17,0
2023-03-18,0.140000001
2023-03-19,0
2023-03-20,9.99999905
2023-03-21,0.425000012
2023-03-22,0
2023-03-23,0
2023-03-24,2.30499983
2023-03-25,152.36998
2023-03-26,4.0999999
2023-03-27,25.5950012
2023-03-28,11.4300003
2023-03-29,1.58499992
2023-03-30,34.904995
2023-03-31,28.244997
2023-04-01,17.4799995
2023-04-02,20.9599972
2023-04-03,0
2023-04-04,2.28499985
2023-04-05,0.0649999976
2023-04-06,0.689999998
2023-04-07,0
2023-04-08,51.3150024
2023-04-09,18.0200005
2023-04-10,5.08499956
2023-04-11,0.179999992
2023-04-12,10.9299994
2023-04-13,1.03499997
2023-04-14,29.0399971
2023-04-15,18.5149994
2023-04-16,0.459999979
2023-04-17,2.41499996
2023-04-18,4.09500027
2023-04-19,0.309999973
2023-04-20,4.07499981
2023-04-21,0.0899999961
2023-04-22,1.17499995
2023-04-23,0
2023-04-24,0
2023-04-25,1.26999998
2023-04-26,6.36999989
2023-04-27,0.109999999
2023-04-28,0.049999997
2023-04-29,0.50999999
2023-04-30,14.6499996
2023-05-01,1.03499997
2023-05-02,5.85999966
2023-05-03,12.8799973
2023-05-04,6.20999908
2023-05-05,3.64499998
2023-05-06,1.79999995
2023-05-07,21.375
2023-05-08,4.59499979
2023-05-09,1.495
2023-05-10,11.7000008
2023-05-11,31.3799934
2023-05-12,1.17499995
2023-05-13,0.800000072
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.13499999
2023-05-19,0.0699999928
2023-05-20,0.959999919
2023-05-21,1.03999996
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0.0449999981
2023-05-27,0
2023-05-28,0.479999989
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0.275000006
2023-06-06,0.224999994
2023-06-07,4.43499994
2023-06-08,2.42499995
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0.0299999993
2023-06-13,0
2023-06-14,2.74499989
2023-06-15,11.9299994
2023-06-16,14.1449986
2023-06-17,18.8799973
2023-06-18,4.84499979
2023-06-19,5.5449996
2023-06-20,3.2249999
2023-06-21,0.879999995
2023-06-22,0
2023-06-23,0
2023-06-24,4.375
2023-06-25,23.9349995
2023-06-26,0
2023-06-27,0.164999992
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,1.55499995
2023-07-03,9.46000004
2023-07-04,2.08999968
2023-07-05,2.89499998
2023-07-06,16.7250004
2023-07-07,9.54999924
2023-07-08,28.5100021
2023-07-09,7.02499962
2023-07-10,1.14499998
2023-07-11,0.0549999997
2023-07-12,0
2023-07-13,1.42999995
2023-07-14,1.33000004
2023-07-15,0.194999993
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,1.44999993
2023-07-21,0.469999999
2023-07-22,0
2023-07-23,0
2023-07-24,0
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,2.24499989
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.549999952
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0.125
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,1.75499988
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0.0449999981
2023-10-21,0
2023-10-22,0
2023-10-23,0.370000005
2023-10-24,37.5049973
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,0
2023-11-03,12.0349989
2023-11-04,30.3199997
2023-11-05,8.46500111
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.649999976
2023-11-10,0
2023-11-11,10.6149998
2023-11-12,0.75
2023-11-13,0.119999997
2023-11-14,0.279999971
2023-11-15,2.74499989
2023-11-16,0.119999997
2023-11-17,0.63499999
2023-11-18,0
2023-11-19,0.0949999988
2023-11-20,0
2023-11-21,0
2023-11-22,7.43499947
2023-11-23,1.28000009
2023-11-24,9.625
2023-11-25,21.0149975
2023-11-26,6.76499939
2023-11-27,26.6750031
2023-11-28,5.4800005
2023-11-29,6.94499969
2023-11-30,30.1100006
2023-12-01,68.3250046
2023-12-02,1.05999994
2023-12-03,3.05500078
2023-12-04,13.3949986
2023-12-05,1.875
2023-12-06,25.9800034
2023-12-07,5.28499985
2023-12-08,10.6750011
2023-12-09,9.36499882
2023-12-10,4.38000011
2023-12-11,27.0200005
2023-12-12,2.79499984
2023-12-13,0.00999999978
2023-12-14,1.5999999
2023-12-15,0.229999989
2023-12-16,0.249999985
2023-12-17,0
2023-12-18,4.87500048
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0.0749999955
2023-12-24,5.02999926
2023-12-25,14.2849989
2023-12-26,13.6599979
2023-12-27,1.48500001
2023-12-28,5.73999977
2023-12-29,2.79999995
2023-12-30,9.04999828
2023-12-31,3.53999996
